-0.046356272	0.0070280903	-0.011094326	-0.017433759	0.04789777	0.028158817	-0.05289029	-0.038726024	-0.17980847	-0.0950439	-0.018450916	-0.008964451	-0.029803224	-0.069105715	0.048283905	-0.07380767
0.06247687	-0.14923927	-0.11250267	0.09457115	0.10836692	0.06417846	-0.15220761	-0.08085325	-0.038756844	0.11687312	-0.059121914	-0.015488095	0.058710095	0.16319026	-0.036502164	-0.11191872
0.063872054	-0.089621	-0.087324	0.12988946	-0.0004438006	0.16484049	0.08388711	-0.028871873	0.103293344	0.12370198	-0.06731844	-0.15525858	0.087797955	-0.02819192	0.008268821	-0.010050357
0.06089892	-0.02500714	0.03375101	0.0911184	-0.028441692	-0.056473073	0.0038819518	0.09599624	0.08717876	-0.0048893862	-0.042771343	0.003444703	-0.07186435	0.078040875	0.05556169	0.05062534
-0.042176478	-0.011895582	0.09341194	-0.088939175	-0.078168586	-0.028582307	-0.028785914	0.092892766	-0.051210597	-0.06943648	0.1061659	0.08018795	-0.050566424	-0.006700579	0.097266935	0.1050038
0.10625839	0.037698712	-0.1451693	0.15977405	-0.13307257	0.17068845	0.081306666	-0.1021848	0.14335969	0.085101046	-0.11760953	0.051409572	0.099515736	-0.061032224	0.0030905367	-0.19576046
-0.122802615	0.035149388	0.15189599	-0.12598021	0.039631803	-0.0003508118	0.008294477	0.15888551	-0.08918148	-0.03397088	0.1387637	-0.0071497867	-0.11865301	-0.061604638	0.15358965	0.006405617
0.058006816	-0.08693941	-0.03392998	0.10931438	0.10086106	0.058941785	0.1328097	-0.06646233	0.052842397	0.08967461	-0.113788605	-0.015605492	0.1660479	0.111218624	-0.05406931	-0.015473069
0.054205146	-0.032276247	-0.037090644	0.031001372	-0.071981475	0.09479996	-0.064255044	-0.20230737	0.07534294	0.01985984	-0.07857165	-0.09626225	0.13302603	0.060606737	-0.07817157	-0.0025318176
-0.04981924	0.019743286	-0.006660737	0.02909378	-0.03235978	0.02627585	0.0204446	0.02318211	-0.04174165	0.0247826	-0.043326464	0.102716796	-0.014209055	-0.049605813	0.009367542	0.03952706
0.09137482	0.06871718	-0.08850627	0.029233795	0.013897371	0.11275961	0.10495764	-0.01686138	0.05051263	0.014640083	-0.025865912	-0.016695276	0.03392585	0.09024921	-0.10731344	-0.00742437
0.017120514	-0.034488127	0.04993275	0.03857576	-0.08515406	0.052012976	0.018670108	-0.025077764	0.110839896	-0.0012746118	-0.08878968	0.104126856	0.077542685	0.050407317	-0.07986099	-0.016005814
0.2724756	-0.15784551	-0.17751873	0.2278334	0.0906407	0.27404216	0.010189267	-0.22650835	0.030710036	0.20141135	-0.1897899	-0.18513253	0.25533077	0.10392833	-0.06708631	-0.21910891
0.010359232	-0.0017645014	0.027170204	-0.08787597	-0.07431076	0.03713152	0.0864135	0.015243163	-0.015860416	0.006792672	0.030821694	0.043143272	0.17722741	-0.062508926	0.061515845	-0.0141043505
0.13157538	-0.06987739	-0.23766567	0.15103525	0.0012070551	0.15207294	-0.08496877	-0.18527104	0.28333944	0.04929721	-0.0133398315	0.007370821	0.11244107	0.15502748	0.040912252	0.001960141
0.037063785	-0.060563352	-0.06514008	-0.07540709	0.00052484137	0.091300875	-0.056231163	0.00018318246	-0.07360951	0.04134214	0.108618096	0.033635695	0.003026193	0.06295706	-0.012273936	-0.020234913
-0.007863898	0.10469087	0.0071027456	0.025257695	0.13608602	-0.059836466	0.030074954	0.09387954	0.03799391	-0.01711386	0.034172192	0.070688754	-0.0020446365	-0.011715928	-0.03809535	0.05190301
0.022831205	0.123460844	-0.06488339	0.12528194	0.013469327	-0.08683133	0.030240763	0.13463326	0.0067770104	-0.02228693	-0.0071814745	-0.08172641	0.028756006	-0.029553095	-0.028439512	0.043245923
0.11218128	-0.09429309	-0.18547997	0.11965269	-0.1446375	0.13220908	-0.12729457	-0.14037211	0.06429414	0.092496224	-0.20080988	-0.10985956	0.1305087	0.14348814	-0.085577965	-0.13097844
0.02303844	-0.029648913	-0.112099424	0.018493207	-0.0779504	0.05124991	0.039487086	-0.003813606	0.147202	0.07667384	0.009254905	-0.011461275	0.051979825	0.14418495	0.11068322	-0.09758458
0.016351886	0.12680414	-0.082912594	0.05404776	0.18056214	0.041029703	0.13917284	-0.011530884	0.031289015	0.033670686	0.055039693	-0.093856975	0.013906587	-0.012170926	0.026699068	0.028152432
0.052500986	0.14911865	-0.11383424	0.0071056928	0.130919	0.092863604	-0.12668048	0.054100838	0.027094139	-0.018274361	-0.0022824476	-0.09522557	0.06037166	0.009424961	-0.10130548	-0.065439574
0.005453393	0.063524246	0.013914971	0.08545945	-0.029436352	0.008417329	0.077329166	-0.13128656	0.024646217	0.045086395	0.04164949	-0.00054747384	0.02151939	-0.07115133	-0.045343857	-0.044061556
0.06615523	0.064171225	-0.14837328	0.060379494	-0.10460717	0.17889684	-0.10210897	0.03018705	-0.00044374072	0.1298793	-0.095674545	-0.06702147	0.1490935	0.13880533	-0.16489916	-0.086334065
0.06775579	-0.16439413	-0.012313345	0.02758155	0.05029736	0.15091643	-0.0027713294	-0.029127665	0.07157358	0.09950843	-0.1183749	0.06844134	0.06745543	0.084216714	-0.10852163	-0.0052510295
0.015912952	0.076705	-0.008413581	-0.06415426	0.04659332	-0.110370554	-0.07968942	0.10045476	0.062100474	-0.06678773	0.09232734	-0.09999549	-0.02859146	-0.09998748	-0.0024622856	0.11173753
-0.06916367	-0.07139934	0.08494848	-0.056436438	-0.008875287	-0.038175087	-0.011675718	-0.006169611	0.021998715	-0.051579278	0.060723715	0.17761843	-0.00073457236	-0.05875602	0.07074297	0.028798223
0.003381576	-0.15852685	-0.076006785	-0.0050298125	0.14532755	0.048710752	0.17256153	-0.07693168	-0.008193198	-0.081434324	-0.03462505	-0.011837394	-0.0055898367	0.09312175	0.047798052	0.106147595
0.20788586	0.003009952	-0.16376032	0.19746892	0.029729433	0.09871697	0.208344	-0.0909317	0.0102014905	0.13002951	-0.20351061	-0.075170204	0.17712568	0.15676478	-0.084241405	-0.20175987
-0.0006744307	-0.08273397	0.0062225075	-0.0025108876	0.06454029	0.008931259	0.077012874	0.08572588	0.046117112	0.02288875	-0.047643762	0.03266982	0.027360765	0.0515462	0.06851538	0.07034751
-0.058991358	0.044536807	0.13747877	-0.16604808	-0.058875144	-0.12534021	0.012064426	0.05868585	0.00068746705	-0.07717571	-0.004379316	0.11726098	-0.059628885	-0.14653167	-0.009282047	0.09953613
0.07663559	-0.01126654	-0.013498391	0.100646205	0.15394244	0.1177153	-0.2608717	-0.03915212	0.03434361	-0.00014269672	-0.13613458	-0.0655581	0.06031895	0.017059866	-0.06816691	-0.016622296
0.078839906	-0.14702637	-0.0098667145	0.035720628	0.12217556	-0.021628918	-0.08913267	-0.12643644	-0.13596398	0.11333932	-0.15295988	-0.0046366174	0.058691688	-0.0010484118	0.055725984	-0.14353961
0.17705654	-0.04131429	-0.14105119	0.08022583	0.061159663	0.15977873	-0.09034402	-0.10216957	0.114540435	0.12355816	-0.10533926	-0.113189556	0.19759041	0.122833475	-0.07310243	-0.17918989
0.062531434	-0.10802926	-0.08988444	-0.020656342	0.11043667	0.0867225	-0.030226737	0.024327567	-0.010398849	0.029281981	-0.10931222	-0.054014217	0.04167561	0.116248325	0.046440907	-0.16405359
-0.05939505	0.0861325	0.09441373	-0.11457488	0.03056349	-0.1065112	-0.0012612805	0.08749227	-0.030101381	0.023495926	0.035546813	0.0027599027	-0.06284914	-0.19618599	0.05463083	0.082861535
-0.028443085	0.01824542	0.0030693824	-0.0051612332	0.039709505	0.021767652	0.07667224	-0.030825842	-0.015907684	-0.010734522	0.055819966	0.01163402	0.022782037	0.06319673	-0.06274026	-0.13532726
0.02395822	0.0702303	0.040519815	-0.14325112	0.08914775	-0.07597955	-0.15357256	0.052767266	-0.14485203	-0.011135648	0.11624095	-0.048256848	-0.05440474	-0.08082545	-0.07566475	-0.11446587
0.022070708	-0.20030889	0.015566175	-0.048587058	-0.0030728213	-0.0328052	0.14698845	-0.12468849	-0.08176693	0.0063216835	0.15518719	-0.047011424	-0.100178435	0.055978067	0.07479818	-0.033800036
-0.122998	0.16440348	0.08379438	-0.14675447	0.037957292	-0.15722048	0.08369838	0.14727138	-0.06523934	-0.14601704	0.01100335	0.09259452	-0.12740462	-0.14913526	0.17858888	0.15756613
-0.0035790848	0.11186171	-0.06322554	-0.017458292	0.07320526	-0.020809248	0.13434325	-0.003054068	0.14754482	0.043777835	-0.12376245	0.11428841	-0.043808285	0.08549652	0.1469209	0.11992437
0.041196123	0.07880688	-0.03891446	0.0126917465	-0.072097376	-0.021399315	-0.14130484	0.019959262	0.05600255	0.07822538	0.031971477	0.034773562	0.02855607	-0.030507809	-0.08985143	0.052774645
-0.00999302	0.012711308	-0.022671802	-0.09063225	0.05270582	-0.037972644	0.045268066	0.04388039	0.052469406	-0.011963045	-0.0140621085	0.07291134	0.00240986	-0.03621984	0.21876052	0.12896726
-0.034891147	0.08217067	-0.027088378	0.068180904	-0.116965994	0.06227098	0.054704845	0.05705899	0.13113622	0.06971871	0.002621936	-0.047209624	0.10724725	-0.034354698	0.08962034	-0.12778579
-0.018424533	-0.023856707	0.02799499	-0.06433687	0.024104653	0.09052641	0.039583452	-0.069435365	-0.06548919	-0.049689148	0.030951917	0.034947645	-0.03400917	-0.12785548	0.13586675	0.07315738
0.10317904	0.012628075	-0.10005689	0.08813224	-0.11665284	0.06751946	0.095811784	-0.01567552	0.06624251	0.030088589	-0.00511187	-0.105129644	0.05589833	5.4254444e-05	0.07711682	-0.06427877
-0.021734323	-0.09752266	0.06743756	0.0030889062	-0.011509241	-0.0023637135	-0.08087341	-0.011156149	0.015384078	0.013051669	0.0048033404	-0.081862085	-0.055646632	0.019296382	-0.0005341671	-0.060883936
0.009898983	0.06415774	-0.048479985	0.05737846	0.04546225	0.08203876	0.045199696	-0.02960254	0.08867554	0.091069624	-0.09808055	-0.12584491	0.10255758	0.13878965	-0.09279629	-0.062137444
0.13414635	-0.121015295	-0.104945436	0.037065838	-0.037444483	0.03363745	0.08355903	0.0071062795	0.10709655	0.07344991	-0.06330138	-0.068697825	0.13920562	0.12465133	-0.111251675	-0.06624199
0.09317444	-0.12462992	-0.039940804	0.032619487	0.073237635	0.0030486968	-0.073441364	-0.008173596	0.14037243	-0.015936432	-0.09453941	-0.042635433	0.14764617	-0.0017266496	-0.06994993	0.00054644793
-0.0657128	0.04232668	0.05490765	-0.045474365	0.13521132	0.064813375	0.13226217	-0.019187948	0.029660515	0.03261913	0.112897106	-0.009433003	-0.027549015	-0.033270944	0.01178198	0.00026586538
-0.1308412	0.11233331	0.003171845	-0.035196036	0.117015176	-0.0796793	0.09922201	-0.09903326	0.018353814	-0.03196604	-0.010875131	0.065827735	-0.02713969	-0.052776206	0.24987966	0.08687528
-0.057753112	-0.085022084	0.050859414	-0.06112308	0.089536235	-0.08273293	-0.14633106	-0.012972134	-0.05038689	-0.093155116	0.055920493	0.14135964	-0.07894388	0.0369172	0.11600081	0.10062229
-0.012681488	-0.07717161	0.020102674	-0.03423662	0.018145412	0.04510153	0.093911715	-0.012158586	-0.10725153	0.002293874	0.11925839	-0.100710854	0.010608391	-0.033835832	-0.107917055	0.005212459
-0.19838993	0.13192001	0.21420665	-0.14774111	-0.0041118716	-0.1923629	0.052015956	0.2426942	-0.19154175	-0.20900683	0.19588149	0.22395186	-0.23519844	-0.21807912	0.11898528	0.16307537
-0.15910779	0.12886864	0.17138436	-0.218624	0.078950144	-0.16553469	0.036587063	0.11346286	-0.17700176	-0.21951143	0.17460467	0.12896334	-0.12750448	-0.1549661	0.10294532	0.15191108
0.005572613	-0.048080053	-0.03959968	0.029016443	-0.21460152	0.060655892	-0.01898324	-0.12012409	-0.016781652	-0.012352113	-0.12060302	-0.02054604	-0.0232511	0.0480544	0.0025983136	0.049311537
-0.14728613	-0.041939683	0.18172264	-0.16981559	-0.15758108	-0.057098024	-0.084233604	0.020377483	-0.17315952	-0.047337078	0.10241131	0.07862975	-0.16980235	-0.010594464	0.03714131	0.092594355
0.026153162	0.095801845	-0.15778312	-0.012875247	0.05601692	0.0094348565	0.038338337	-0.029105553	0.10034795	-0.009263683	-0.03301062	-0.12756084	-0.056080926	0.0031655403	-0.010518535	0.056869496
-0.055646956	0.1232958	-0.008098685	-0.019841567	-0.10379037	0.096918695	0.06370835	0.011918343	-0.05585004	-0.034157507	0.0860407	-0.07336999	0.070551716	-0.002379954	-0.0077164825	-0.0029046093
-0.06221176	-0.13002844	0.03773034	-0.09414448	0.054161884	0.068295196	0.10203754	-0.0035696584	6.726413e-06	-0.047610622	0.10030517	-0.09159282	-0.050091088	-0.09858727	-0.006489043	0.11729737
-0.06375721	-0.024005322	0.044548698	0.042236347	-0.18810719	-0.064902954	0.04921995	0.05080537	0.078997776	-0.07878865	0.019351726	0.038159784	-0.051426012	-0.011031479	0.14402832	0.051669974
0.019236661	0.12747829	0.02176444	-0.08059761	-0.07640111	-0.09850004	-0.06267115	0.0092329	0.018838119	0.0054503144	-0.010437815	0.16431761	-0.020550055	-0.03680594	0.06713925	0.06292751
0.0073143356	0.11955262	0.15875247	-0.07412605	-0.0042372425	-0.11279136	0.009099472	-0.01975773	-0.06336205	-0.040612623	0.11486124	0.031353038	-0.07312134	0.0123651335	-0.0043071555	0.08636135
-0.1520111	-0.12069107	0.05352944	-0.13965635	0.04867117	-0.06604899	-0.08190836	0.2158033	0.100729875	-0.16304046	0.117990285	0.042816184	-0.11756099	-0.08342186	0.12043195	0.113095894
0.18409297	0.019341247	-0.09961402	0.092762545	0.08579287	0.18787912	-0.14084229	-0.19792557	0.004270768	0.08376018	-0.053978622	-0.14748217	0.10982843	-0.05713915	-0.118626535	-0.05586464
-0.13205607	0.030434508	0.18546593	-0.045446582	0.05227142	-0.08372832	0.0379041	0.07681482	-0.10945837	-0.1133986	0.063798845	0.108128145	-0.13684145	-0.09111927	0.030188937	0.023613198
-0.06593888	0.07869184	0.050630987	-0.060216326	0.052665405	-0.0666689	-0.007689693	0.03587537	-0.10641197	-0.08426567	0.09442275	0.08402071	-0.06164012	-0.02909455	-0.020382239	0.10006499
0.14386585	0.0010593231	-0.21114905	0.20245591	0.008733264	0.19323024	-0.19353783	-0.11819588	0.012391385	0.24325837	-0.12370119	-0.17368041	0.18072118	0.10045914	-0.03006839	-0.12838943
0.05078412	0.060595788	-0.07274092	0.07940246	0.07544478	0.071637906	0.15635937	0.015623685	-0.011484305	-0.011601526	-0.038106803	-0.028486103	0.07459161	0.033804394	-0.115602486	-0.14775398
0.16769812	-0.045069717	-0.0867989	0.07929169	0.009528295	0.15420453	-0.007710175	-0.12219032	0.02918779	0.16369078	-0.06292226	-0.046355724	0.17229703	0.05494739	-0.09071237	-0.1520859
-0.07469351	0.05071484	0.04704065	-0.030770194	0.0032937324	-0.015787613	0.06581238	0.07459268	-0.055971783	-0.076963834	0.17662945	-0.07259305	-0.02873251	0.014570026	-0.01700133	0.006715997
0.10618385	0.03922692	-0.10943716	0.0635967	0.030793888	0.060049426	-0.10048945	-0.09079215	-0.06570262	0.10697419	-0.08469047	-0.10863483	-0.0022484714	0.028045919	-0.07420847	-0.048890647
-0.028923705	-0.045362484	0.062069755	0.026539123	-0.059398185	-0.12477471	0.06742746	0.0033505878	-0.019263478	-0.075096354	0.028210739	0.0067379735	0.03705882	0.005489268	0.030360555	-0.09349765
-0.21598324	0.09047475	0.18591896	-0.16013002	0.17215471	-0.23464061	-0.079525895	0.18041791	-0.16188948	-0.22580239	0.24093884	0.12219772	-0.22845744	-0.123624414	0.084106624	0.003662349
-0.021297477	0.12149556	0.06217134	0.02436435	-0.09449374	0.08187766	0.048007622	-0.15228565	0.0039242357	0.05623823	-0.0753449	0.006143164	-0.05985173	0.13237377	-0.013925992	0.14618622
0.11031627	0.06064486	-0.05253013	0.09183734	-0.082536675	0.1725856	0.02787006	-0.042117342	0.15518773	0.018445035	-0.09345496	-0.009208382	0.06420841	0.16090594	-0.031780653	-0.12646273
0.015103029	-0.040523745	0.0044034035	-0.06185577	-0.07558341	-0.023823697	-0.0049637062	0.008723904	-0.006628811	-0.06829247	-0.0795353	0.013044499	-0.015112747	-0.08136766	-0.028463453	0.12815951
0.0035267288	-0.057009064	-0.056813415	0.08902467	-0.08698447	-0.007643153	-0.112746485	-0.036637567	0.11711852	0.05062272	-0.019835819	-0.070895486	0.07682084	-0.0048806905	0.029868085	-0.069448605
-0.04808888	-0.047891647	0.092478186	-0.085515104	0.042383663	-0.06825936	0.063554354	0.11011413	-0.06970649	-0.13007486	0.050038	0.0031416917	-0.046718147	0.00046644194	0.011413206	0.046038687
0.11537091	-0.013162237	-0.041302852	0.053356636	0.08148581	0.104193926	-0.02505928	0.0173562	0.076901324	-0.0017288938	0.11438816	0.18642065	0.07493916	0.11638059	0.02929871	-0.121719785
0.09065242	-0.021586841	0.007173314	0.08017927	-0.05681339	0.09571537	0.04231248	-0.012577585	0.11055563	0.0714545	-0.086269185	-0.10842853	0.16132607	0.08416653	-0.192247	-0.0044464245
-0.09071414	0.047440622	0.22175369	-0.17587388	0.047016352	-0.1520264	0.058796044	0.0031837765	-0.15217008	-0.15037292	0.1133791	0.1501467	-0.16265492	-0.10514004	0.024556112	0.08550503
0.069673926	0.016194772	-0.001695027	-0.0014881667	0.12762156	0.015347192	0.18640843	-0.12567973	-0.014428398	0.049770646	0.046005905	-0.102613404	-0.04829234	-0.060221355	0.07580279	-0.08842852
-0.022777297	-0.11435825	0.03115719	-0.061330736	0.13404602	0.018204119	-0.054650635	-0.03487403	0.024245296	-0.09454659	0.08524129	0.023293665	-0.07858651	0.08663479	0.0059582456	0.12729727
0.04956879	-0.09272584	-0.06451866	0.051634233	-0.039025452	0.08521653	0.04606098	0.010188743	0.16768616	0.05257073	-0.097666904	-0.036290865	0.14367187	0.05796787	-0.13442692	-0.104233325
0.041759133	-0.049324222	0.03708366	-0.03723647	0.094478965	-0.035642613	-0.14959368	-0.014673877	0.0032327035	-0.013821183	-0.03627814	0.028545318	0.025559781	0.021082591	-0.020132845	0.005087642
0.21613252	0.09063646	-0.16900848	0.14362605	-0.18569003	0.18941228	-0.055622924	-0.098960556	0.16431825	0.013692741	-0.1440217	-0.14497443	0.13086033	0.14943333	-0.16321157	-0.11846631
-0.06793301	0.17966786	-0.058330588	-0.015934503	0.0867646	-0.005002255	-0.02595178	-0.037590697	-0.044595562	-0.005017586	0.02127622	0.013747217	-0.012166849	-0.0810522	0.015903063	0.10872085
0.095140554	0.008474733	-0.124971814	0.020514134	0.0012496174	0.1242885	-0.019598024	-0.17530008	-0.0038088304	0.12189542	-0.027482446	-0.03009869	0.008752658	0.09941407	0.14142078	-0.030604912
-0.05956885	0.00021741551	-0.05510365	0.028392473	0.07331663	0.013130477	-0.14733577	0.13556029	0.0770299	-0.03358418	0.013215479	-0.10438062	0.003054878	0.0077802194	-7.2129305e-06	0.050444115
-0.05377521	-0.055069644	-0.111713015	-0.10590646	-0.0013634826	0.06233652	0.15938154	0.09861466	-0.06710493	0.014701344	-0.114838295	0.04345402	0.060066786	0.088495865	0.17531416	-0.066446945
-0.058302578	0.07479337	0.14978646	-0.037704546	-0.06823324	0.03733695	-0.028359951	0.104174584	-3.216602e-05	-0.079408005	0.11675735	-0.046458147	-0.12514126	-0.027190333	-0.022930091	0.049248584
0.059705306	-0.15263608	-0.13795838	0.1930208	0.08846028	0.12899636	0.15895489	-0.15983893	0.10885852	0.13660204	-0.1083379	0.013531313	0.10460434	0.080857	-0.026288772	-0.07953032
0.0534565	-0.1081961	-0.039017133	0.12056242	0.071178705	-0.07637273	-0.056000963	-0.04420684	0.05826943	0.086373046	-0.15286523	-0.07807636	0.01006351	0.08609027	-0.014683787	-0.040811207
0.0014928081	-0.0054119923	0.04733158	-0.052160766	0.068233036	0.018254723	0.093984134	0.06654116	0.044970755	-0.016526025	0.06912857	-0.0045355503	-0.09317098	-0.14876844	0.011709972	0.061941553
0.12628514	-0.030023966	-0.072915934	-0.037310854	-0.21845639	0.05617026	-0.04730177	-0.030258598	0.02065809	0.05971605	0.051744483	0.055632923	0.023714986	0.07436473	0.04778753	-0.057954144
-0.046763938	0.11764166	-0.050635204	-0.07508575	0.010305434	-0.018136356	0.027468853	0.057614833	-0.16226874	0.0359586	0.041877933	-0.0054768114	-0.13337845	0.037024952	0.18339217	-0.02161842
-0.060329594	0.032192744	0.05593013	-0.08823864	0.07063525	-0.026931483	-0.027882898	0.018119525	-0.028476425	-0.071134716	0.05854881	0.10437674	-0.14449802	-0.009396383	0.037732407	0.14529957
-0.09639604	0.065762505	0.1584475	-0.16400948	0.12724125	-0.13624531	-0.0060886284	0.09697625	-0.095630735	-0.1547541	0.14879102	0.081736095	-0.07381708	-0.043561	0.047152862	0.04606037
0.0471419	0.17877872	0.0049631847	-0.023332505	-0.007990435	0.08842717	0.08388518	0.08559457	0.16101241	-0.019399738	-0.08127378	0.07642529	0.028659482	-0.21234058	0.11479854	-0.057944234
0.01890227	-0.13832232	0.07718566	0.05860745	0.0039749444	-0.010051509	0.0030457426	-0.030476904	0.10252547	0.015227269	-0.022544628	0.09439825	0.0026302508	-0.04377718	-0.05133309	0.082654305
0.11441055	0.136225	-0.036830943	0.09127649	0.06096249	0.03592715	0.014066203	-0.058830272	0.15780589	0.0056043644	-0.059469342	-0.03064154	0.069599725	-0.06191185	0.047817033	0.07569192
0.08360031	0.13496934	-0.07341888	0.09837817	0.0053544925	0.0048891357	-0.055457544	-0.09833246	-0.061190862	0.12661164	-0.06396434	-0.0031192536	0.06992254	0.12231501	0.03855108	-0.1381138
0.10001734	-0.046990946	-0.05580265	0.12601596	-0.0096254265	0.080975346	-0.0018914341	-0.11093218	0.05821709	0.006568454	-0.09065104	0.0021380596	0.008394516	0.07512589	0.096131295	-0.13402437
0.029254723	0.01836352	-0.054984566	0.13235626	-0.06387357	0.09054193	0.10180021	-0.101903126	0.08182415	0.1361511	-0.22461152	-0.16446075	0.106564716	-0.0066274134	-0.09103335	-0.12105884
-0.029519811	0.22803028	0.015161179	-0.06312768	-0.06988809	-0.116682254	0.07325176	0.06453097	-0.061915107	-0.027123809	0.08485989	0.1063433	-0.059751544	-0.11410544	-0.07099422	0.0664612
0.11325389	-0.020977167	-0.042818714	0.14913392	-0.013932608	0.20980313	-0.06640834	-0.073363334	0.057087135	0.16061361	-0.09918438	-0.12088405	0.123546116	-0.047663897	-0.056684546	-0.10481467
-0.24591954	0.06696067	0.2441235	-0.16916677	-0.053481143	-0.20644926	-0.06729778	0.122242674	-0.24607301	-0.20292331	0.1697842	0.17126033	-0.19953701	-0.20320597	0.11534177	0.14787938
0.07682618	-0.12199292	-0.024672123	0.08138384	-0.090033926	0.017615609	-0.053231947	-0.053301435	-0.1100876	0.1369258	-0.20638114	-0.010075909	0.122713	0.1648318	-0.057898995	-0.13899873
0.08110535	-0.012762545	-0.07114858	0.09938472	0.20541489	0.0017319744	-0.050562296	-0.022331078	0.06353899	0.010841889	-0.0107478965	-0.0129774045	0.0883156	0.04095666	-0.024358427	-0.07656164
-0.03816124	-0.07321657	0.022738779	0.0042924844	-0.009964905	0.016281817	-0.020983014	-0.0016755424	-0.038615882	-0.025465216	-0.0633319	0.095491804	0.06362168	0.041483257	-0.049999837	-0.07217899
-0.012767635	0.013496557	0.053380914	-0.116526455	0.07502828	-0.03981761	-0.10829311	0.0669917	0.032204077	0.0129983295	0.045609526	-0.0071564387	-0.09011483	-0.04110336	-0.12578115	0.11897264
-0.040454157	0.10590526	0.019898491	0.008469111	0.15418786	-0.0017256787	-0.08222094	0.07318145	-0.09249151	0.03657762	-0.038706504	0.014254931	0.0737912	-0.06429521	0.04875296	0.030276773
-0.10061959	0.109341964	0.04479084	-0.057566196	0.08457409	-0.018602943	0.04017051	0.10992194	-0.10016478	-0.11460048	0.047255233	0.124730445	-0.14397097	0.068461396	0.09074751	-0.021315692
-0.0635091	0.039866883	0.049462706	-0.01987047	0.035188492	-0.043098297	0.09657969	-0.051628616	0.017250312	0.011201527	-0.06746564	-0.016756404	-0.0060121645	-0.19323438	-0.034816064	0.13981885
-0.03934188	-0.03977036	0.010293989	-0.07732846	0.004759899	-0.01733277	-0.13027705	-0.09277733	-0.06030783	0.062114496	-0.097721875	-0.047226787	-0.042563885	0.15461816	0.03620196	0.10602854
0.029648691	-0.11744773	0.1230203	-0.06313055	0.03798315	-0.023914285	0.011283177	0.0022476183	0.015623606	0.037759513	0.10929949	-0.047394883	0.03633013	-0.07628838	0.18040296	0.095947325
-0.02191311	-0.14087138	0.04449158	-0.06426316	0.117531046	-0.066259556	-0.15324679	0.11599425	-0.06191501	-0.05043572	0.18275586	0.012332629	-0.038815774	-0.07141345	0.10278702	0.120794974
-0.01476561	0.09418295	-0.03553985	-0.06225304	0.12474756	-0.009461014	0.028073786	-0.029316895	-0.19951326	0.02985323	0.043922216	-0.07857035	-0.11295185	-0.03678853	-0.06709507	-0.07322579
-0.0031211462	-0.03153669	-0.013188984	0.1047374	-0.13858722	-0.021392606	-0.12049932	-0.17418936	0.07976022	0.06280846	0.047333527	0.076786794	0.03333377	0.027239617	-0.07302888	0.017296614
0.17877409	-0.17753033	-0.14617243	0.19911903	-0.06053969	0.20086986	-0.17679307	-0.080026254	-0.105916254	0.18666853	-0.1625259	-0.078831926	0.16303965	0.2064411	-0.07743234	-0.1616752
0.121319115	0.056648556	-0.12544243	0.10261515	0.0151782	0.1731521	-0.007196972	0.027749471	0.03127085	0.09460294	-0.030197682	-0.108940534	0.15491152	0.0038097643	-0.11577534	-0.06044419
-0.05167622	-0.13294476	-0.057529815	-0.08752264	0.06764369	0.12043283	0.11262483	-0.05423759	0.006687298	-0.07320545	-0.0017127856	-0.11825318	-0.018133434	-0.01687493	-0.15071662	0.13859305
0.013680987	0.043736257	0.0025449463	0.057269234	-0.08351677	0.08945422	0.075092725	0.016243394	-0.033953656	0.038072262	0.09215523	-0.061089188	-0.03258994	-0.16177855	-0.037382055	0.012111179
-0.054180555	-0.04040172	0.12826614	-0.06662556	0.14000635	-0.1427939	-0.049434897	0.10924379	-0.048619837	-0.10867294	0.14130129	0.018037308	-0.18457861	-0.0089427475	-0.06422177	0.053431243
-0.01233856	0.13217513	0.08307978	0.0028237456	0.10141013	0.01228126	0.13151215	0.1313555	-0.084047936	-0.10451575	-0.017449802	0.06990315	-0.010344081	-0.016254596	-0.032624826	0.07719766
0.030504307	-0.01153394	-0.11830739	0.08201158	-0.0131672155	0.13346499	0.14800479	-0.0076049697	0.10807349	0.044573747	-0.08507228	-0.08708966	0.06864887	0.10578057	0.13092904	0.007479999
-0.07460887	0.021194398	0.041541446	-0.0522586	-0.15327983	-0.093206085	0.08843304	0.025534114	-0.027462127	0.0066133817	-0.005332685	0.14949632	-0.008300933	0.100670725	0.09251755	-0.09187379
0.025447039	0.006271817	-0.068774804	-0.022054587	-0.1337377	-0.046009418	0.06945212	0.12624595	0.019998705	0.04068003	0.0003099683	0.1034962	-0.03738136	0.031462148	-0.0727908	-0.0237773
0.089452	-0.09559425	-0.12884827	0.054543793	-0.12758124	0.016059902	0.003459623	-0.10198902	0.2054335	0.091309376	-0.117974006	-0.15195692	0.13881044	-0.065713316	-0.14679252	-0.16555136
0.08910781	-0.101676054	-0.09894797	0.05318367	0.1059417	0.065421075	-0.03260782	-0.04186692	0.060479004	0.059525397	-0.041740745	-0.0240884	0.05873434	0.04493556	-0.039955765	-0.111712895
0.22493955	-0.17814557	-0.07339212	0.09844622	0.15219909	0.12621365	-0.13352446	0.059883695	0.095594995	0.14385284	-0.055647362	-0.07134642	0.08048412	0.10091779	-0.10398748	-0.14820243
